108 1429174047 2211.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174048 2211.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174049 2157.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174050 2157.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174051 2157.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174052 2157.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174053 2157.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174054 2051.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174055 2051.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174056 2051.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174057 2051.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174058 2051.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174059 2247.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174060 2247.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174061 2247.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174062 2247.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174063 2247.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174064 1958.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174065 1958.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174066 1958.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174067 1958.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174068 1958.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174069 2339.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174070 2339.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174071 2339.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174072 2339.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174073 2339.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174074 2060.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174075 2060.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174076 2060.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174077 2060.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174078 2060.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174079 2124.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174080 2124.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174081 2124.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174082 2124.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174083 2124.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174084 2243.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174085 2243.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174086 2243.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174087 2243.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174088 2243.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174089 2186.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174090 2186.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174091 2186.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174092 2186.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174093 2186.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174094 1976.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174095 1976.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174096 1976.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174097 1976.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174098 1976.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174099 2385.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174100 2385.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174101 2385.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174102 2385.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174103 2385.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174104 1615.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174105 1615.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174106 1615.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174107 1615.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174108 1615.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174109 1637.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174110 1637.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174111 1637.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174112 1637.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174113 1637.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174114 1926.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174115 1926.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174116 1926.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174117 1926.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174118 1926.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174119 2192.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174120 2192.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174121 2192.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174122 2192.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174123 2192.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174124 2377.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174125 2377.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174126 2377.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174127 2377.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174128 2377.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174129 1340.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174130 1340.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174131 1340.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174132 1340.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174133 1340.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174134 1572.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174135 1572.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174136 1572.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174137 1572.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174138 1572.200000 -1.000000 -101.000000 0.000000 0.000000
108 1429174139 2191.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174140 2191.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174141 2191.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174142 2191.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174143 2191.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174144 1927.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174145 1927.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174146 1927.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174147 1927.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174148 1927.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174149 2271.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174150 2271.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174151 2271.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174152 2271.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174153 2271.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174154 2267.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174155 2267.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174156 2267.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174157 2267.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174158 2267.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174159 1865.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174160 1865.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174161 1865.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174162 1865.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174163 1865.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174164 2110.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174165 2110.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174166 2110.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174167 2110.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174168 2110.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174169 2277.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174170 2277.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174171 2277.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174172 2277.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174173 2277.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174174 2236.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174175 2236.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174176 2236.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174238 2105.400000 -1.000000 2105.400000 2105.400000 4431822618.168000
108 1429174237 2105.400000 -1.000000 2105.400000 2105.400000 4431822618.168000
108 1429174236 2105.400000 -1.000000 2105.400000 2105.400000 4431822618.168000
108 1429174235 2105.400000 -1.000000 2105.400000 2105.400000 4431822618.168000
108 1429174234 2105.400000 -1.000000 2105.400000 2105.400000 4431822618.168000
108 1429174233 1884.400000 -1.000000 1884.400000 1884.400000 3550253167.328000
108 1429174232 1884.400000 -1.000000 1884.400000 1884.400000 3550253167.328000
108 1429174231 1884.400000 -1.000000 1884.400000 1884.400000 3550253167.328000
108 1429174230 1884.400000 -1.000000 1884.400000 1884.400000 3550253167.328000
108 1429174229 1884.400000 -1.000000 1884.400000 1884.400000 3550253167.328000
108 1429174228 1934.600000 -1.000000 1934.600000 1934.600000 3741928624.567999
108 1429174227 1934.600000 -1.000000 1934.600000 1934.600000 3741928624.567999
108 1429174226 1934.600000 -1.000000 1934.600000 1934.600000 3741928624.567999
108 1429174225 1934.600000 -1.000000 1934.600000 1934.600000 3741928624.567999
108 1429174224 1934.600000 -1.000000 1934.600000 1934.600000 3741928624.567999
108 1429174223 1998.600000 -1.000000 1998.600000 1998.600000 3993603079.608000
108 1429174222 1998.600000 -1.000000 1998.600000 1998.600000 3993603079.608000
108 1429174221 1998.600000 -1.000000 1998.600000 1998.600000 3993603079.608000
108 1429174220 1998.600000 -1.000000 1998.600000 1998.600000 3993603079.608000
108 1429174219 1998.600000 -1.000000 1998.600000 1998.600000 3993603079.608000
108 1429174218 1903.800000 -1.000000 1903.800000 1903.800000 3623729549.112000
108 1429174217 1903.800000 -1.000000 1903.800000 1903.800000 3623729549.112000
108 1429174216 1903.800000 -1.000000 1903.800000 1903.800000 3623729549.112000
108 1429174215 1903.800000 -1.000000 1903.800000 1903.800000 3623729549.112000
108 1429174214 1903.800000 -1.000000 1903.800000 1903.800000 3623729549.112000
108 1429174213 2060.000000 -1.000000 2060.000000 2060.000000 4242751280.000000
108 1429174212 2060.000000 -1.000000 2060.000000 2060.000000 4242751280.000000
108 1429174211 2060.000000 -1.000000 2060.000000 2060.000000 4242751280.000000
108 1429174210 2060.000000 -1.000000 2060.000000 2060.000000 4242751280.000000
108 1429174209 2060.000000 -1.000000 2060.000000 2060.000000 4242751280.000000
108 1429174208 2093.000000 -1.000000 2093.000000 2093.000000 4379772870.200000
108 1429174207 2093.000000 -1.000000 2093.000000 2093.000000 4379772870.200000
108 1429174206 2093.000000 -1.000000 2093.000000 2093.000000 4379772870.200000
108 1429174205 2093.000000 -1.000000 2093.000000 2093.000000 4379772870.200000
108 1429174204 2093.000000 -1.000000 2093.000000 2093.000000 4379772870.200000
108 1429174203 2208.000000 -1.000000 2208.000000 2208.000000 4874288947.200000
108 1429174202 2208.000000 -1.000000 2208.000000 2208.000000 4874288947.200000
108 1429174201 2208.000000 -1.000000 2208.000000 2208.000000 4874288947.200000
108 1429174200 2208.000000 -1.000000 2208.000000 2208.000000 4874288947.200000
108 1429174199 2208.000000 -1.000000 2208.000000 2208.000000 4874288947.200000
108 1429174198 2356.600000 -1.000000 2356.600000 2356.600000 5552452847.287997
108 1429174197 2356.600000 -1.000000 2356.600000 2356.600000 5552452847.287997
108 1429174196 2356.600000 -1.000000 2356.600000 2356.600000 5552452847.287997
108 1429174195 2356.600000 -1.000000 2356.600000 2356.600000 5552452847.287997
108 1429174194 2356.600000 -1.000000 2356.600000 2356.600000 5552452847.287997
108 1429174193 2217.400000 -1.000000 2217.400000 2217.400000 4915879387.447999
108 1429174192 2217.400000 -1.000000 2217.400000 2217.400000 4915879387.447999
108 1429174191 2217.400000 -1.000000 2217.400000 2217.400000 4915879387.447999
108 1429174190 2217.400000 -1.000000 2217.400000 2217.400000 4915879387.447999
108 1429174189 2217.400000 -1.000000 2217.400000 2217.400000 4915879387.447999
108 1429174188 1887.400000 -1.000000 1887.400000 1887.400000 3561566304.248000
108 1429174187 1887.400000 -1.000000 1887.400000 1887.400000 3561566304.248000
108 1429174186 1887.400000 -1.000000 1887.400000 1887.400000 3561566304.248000
108 1429174185 1887.400000 -1.000000 1887.400000 1887.400000 3561566304.248000
108 1429174184 1887.400000 -1.000000 1887.400000 1887.400000 3561566304.248000
108 1429174183 1999.800000 -1.000000 1999.800000 1999.800000 3998400199.992000
108 1429174182 1999.800000 -1.000000 1999.800000 1999.800000 3998400199.992000
108 1429174181 1999.800000 -1.000000 1999.800000 1999.800000 3998400199.992000
108 1429174180 1999.800000 -1.000000 1999.800000 1999.800000 3998400199.992000
108 1429174179 1999.800000 -1.000000 1999.800000 1999.800000 3998400199.992000
108 1429174178 2236.000000 -1.000000 2236.000000 2236.000000 4998696060.800000
108 1429174177 2236.000000 -1.000000 2236.000000 2236.000000 4998696060.800000
108 1429174177 2236.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174178 2236.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174179 1999.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174180 1999.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174181 1999.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174182 1999.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174183 1999.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174184 1887.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174185 1887.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174186 1887.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174187 1887.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174188 1887.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174189 2217.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174190 2217.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174191 2217.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174192 2217.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174193 2217.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174194 2356.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174195 2356.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174196 2356.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174197 2356.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174198 2356.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174199 2208.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174200 2208.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174201 2208.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174202 2208.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174203 2208.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174204 2093.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174205 2093.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174206 2093.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174207 2093.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174208 2093.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174209 2060.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174210 2060.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174211 2060.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174212 2060.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174213 2060.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429174214 1903.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174215 1903.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174216 1903.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174217 1903.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174218 1903.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174219 1998.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174220 1998.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174221 1998.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174222 1998.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174223 1998.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174224 1934.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174225 1934.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174226 1934.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174227 1934.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174228 1934.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174229 1884.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174230 1884.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174231 1884.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174232 1884.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174233 1884.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429174234 2109.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174235 2109.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174236 2109.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174237 2109.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174238 2109.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174239 2297.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174240 2297.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174241 2297.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174242 2297.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174243 2297.600000 -1.000000 -101.000000 0.000000 0.000000
108 1429174244 2219.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174245 2219.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174246 2219.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174247 2219.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174248 2219.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429174249 660.600000 -1.000000 660.600000 660.600000 288280793.016000
108 1429174250 660.600000 -1.000000 660.600000 660.600000 288280793.016000
108 1429174251 660.600000 -1.000000 660.600000 660.600000 288280793.016000
108 1429174252 660.600000 -1.000000 660.600000 660.600000 288280793.016000
108 1429174253 660.600000 -1.000000 660.600000 660.600000 288280793.016000
108 1429174244 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174245 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174246 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174247 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174248 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174249 660.800000 -1.000000 660.800000 660.800000 288542707.712000
108 1429174250 660.800000 -1.000000 660.800000 660.800000 288542707.712000
108 1429174251 660.800000 -1.000000 660.800000 660.800000 288542707.712000
108 1429174252 660.800000 -1.000000 660.800000 660.800000 288542707.712000
108 1429174253 660.800000 -1.000000 660.800000 660.800000 288542707.712000
108 1429174244 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174245 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174246 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174247 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174248 0.200000 -1.000000 0.200000 0.200000 0.008000
108 1429174249 154.400000 -1.000000 154.400000 154.400000 3680797.184000
108 1429174250 154.400000 -1.000000 154.400000 154.400000 3680797.184000
108 1429174251 154.400000 -1.000000 154.400000 154.400000 3680797.184000
108 1429174252 154.400000 -1.000000 154.400000 154.400000 3680797.184000
108 1429174253 154.400000 -1.000000 154.400000 154.400000 3680797.184000
108 1429174254 1083.200000 -1.000000 1083.200000 1083.200000 1270942650.368000
108 1429174255 1083.200000 -1.000000 1083.200000 1083.200000 1270942650.368000
108 1429174256 1083.200000 -1.000000 1083.200000 1083.200000 1270942650.368000
108 1429174257 1083.200000 -1.000000 1083.200000 1083.200000 1270942650.368000
108 1429174258 1083.200000 -1.000000 1083.200000 1083.200000 1270942650.368000
108 1429174259 1575.400000 -1.000000 1575.400000 1575.400000 3909961881.064000
108 1429174260 1575.400000 -1.000000 1575.400000 1575.400000 3909961881.064000
108 1429174261 1575.400000 -1.000000 1575.400000 1575.400000 3909961881.064000
108 1429174262 1575.400000 -1.000000 1575.400000 1575.400000 3909961881.064000
108 1429174263 1575.400000 -1.000000 1575.400000 1575.400000 3909961881.064000
108 1429174264 128.600000 -1.000000 128.600000 128.600000 2126781.656000
108 1429174265 128.600000 -1.000000 128.600000 128.600000 2126781.656000
108 1429174266 128.600000 -1.000000 128.600000 128.600000 2126781.656000
108 1429174267 128.600000 -1.000000 128.600000 128.600000 2126781.656000
108 1429174268 128.600000 -1.000000 128.600000 128.600000 2126781.656000
108 1429174249 154.000000 -1.000000 154.000000 154.000000 3652264.000000
108 1429174250 154.000000 -1.000000 154.000000 154.000000 3652264.000000
108 1429174251 154.000000 -1.000000 154.000000 154.000000 3652264.000000
108 1429174252 154.000000 -1.000000 154.000000 154.000000 3652264.000000
108 1429174253 154.000000 -1.000000 154.000000 154.000000 3652264.000000
108 1429174254 1083.000000 -1.000000 1083.000000 1083.000000 1270238787.000000
108 1429174255 1083.000000 -1.000000 1083.000000 1083.000000 1270238787.000000
108 1429174256 1083.000000 -1.000000 1083.000000 1083.000000 1270238787.000000
108 1429174257 1083.000000 -1.000000 1083.000000 1083.000000 1270238787.000000
108 1429174258 1083.000000 -1.000000 1083.000000 1083.000000 1270238787.000000
108 1429174259 1576.000000 -1.000000 1576.000000 1576.000000 3914430976.000000
108 1429174260 1576.000000 -1.000000 1576.000000 1576.000000 3914430976.000000
108 1429174261 1576.000000 -1.000000 1576.000000 1576.000000 3914430976.000000
108 1429174262 1576.000000 -1.000000 1576.000000 1576.000000 3914430976.000000
108 1429174263 1576.000000 -1.000000 1576.000000 1576.000000 3914430976.000000
108 1429174264 127.800000 -1.000000 127.800000 127.800000 2087336.952000
108 1429174265 127.800000 -1.000000 127.800000 127.800000 2087336.952000
108 1429174266 127.800000 -1.000000 127.800000 127.800000 2087336.952000
108 1429174267 127.800000 -1.000000 127.800000 127.800000 2087336.952000
108 1429174268 127.800000 -1.000000 127.800000 127.800000 2087336.952000
108 1429185054 1054.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429185055 1054.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429185056 1054.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429185057 1054.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429185058 1054.800000 -1.000000 -101.000000 0.000000 0.000000
108 1429185059 1090.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429185060 1090.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429185061 1090.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429185062 1090.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429185063 1090.400000 -1.000000 -101.000000 0.000000 0.000000
108 1429185064 1757.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185065 1757.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185066 1757.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185067 1757.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185068 1757.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185069 1240.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185070 1240.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185071 1240.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185072 1240.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185073 1240.000000 -1.000000 -101.000000 0.000000 0.000000
108 1429185074 886.800000 -1.000000 886.800000 886.800000 697392148.032000
108 1429185075 886.800000 -1.000000 886.800000 886.800000 697392148.032000
108 1429185076 886.800000 -1.000000 886.800000 886.800000 697392148.032000
108 1429185077 886.800000 -1.000000 886.800000 886.800000 697392148.032000
108 1429185078 886.800000 -1.000000 886.800000 886.800000 697392148.032000
108 1429185079 201.200000 -1.000000 201.200000 201.200000 8144865.728000
108 1429185080 201.200000 -1.000000 201.200000 201.200000 8144865.728000
108 1429185081 201.200000 -1.000000 201.200000 201.200000 8144865.728000
108 1429185082 201.200000 -1.000000 201.200000 201.200000 8144865.728000
108 1429185083 201.200000 -1.000000 201.200000 201.200000 8144865.728000
108 1429185074 887.200000 -1.000000 887.200000 887.200000 698336270.848000
108 1429185075 887.200000 -1.000000 887.200000 887.200000 698336270.848000
108 1429185076 887.200000 -1.000000 887.200000 887.200000 698336270.848000
108 1429185077 887.200000 -1.000000 887.200000 887.200000 698336270.848000
108 1429185078 887.200000 -1.000000 887.200000 887.200000 698336270.848000
108 1429185079 201.000000 -1.000000 201.000000 201.000000 8120601.000000
108 1429185080 201.000000 -1.000000 201.000000 201.000000 8120601.000000
108 1429185081 201.000000 -1.000000 201.000000 201.000000 8120601.000000
108 1429185082 201.000000 -1.000000 201.000000 201.000000 8120601.000000
108 1429185083 201.000000 -1.000000 201.000000 201.000000 8120601.000000
108 1429185079 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185080 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185081 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185082 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185083 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185084 1108.000000 -1.000000 1108.000000 1108.000000 1360251712.000000
108 1429185085 1108.000000 -1.000000 1108.000000 1108.000000 1360251712.000000
108 1429185086 1108.000000 -1.000000 1108.000000 1108.000000 1360251712.000000
108 1429185087 1108.000000 -1.000000 1108.000000 1108.000000 1360251712.000000
108 1429185088 1108.000000 -1.000000 1108.000000 1108.000000 1360251712.000000
108 1429185079 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185080 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185081 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185082 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185083 828.400000 -1.000000 828.400000 828.400000 568486650.304000
108 1429185084 1107.600000 -1.000000 1107.600000 1107.600000 1358779046.976000
108 1429185085 1107.600000 -1.000000 1107.600000 1107.600000 1358779046.976000
108 1429185086 1107.600000 -1.000000 1107.600000 1107.600000 1358779046.976000
108 1429185087 1107.600000 -1.000000 1107.600000 1107.600000 1358779046.976000
108 1429185088 1107.600000 -1.000000 1107.600000 1107.600000 1358779046.976000
108 1429200329 494.000000 -1.000000 494.000000 494.000000 77505833.600000
108 1429200328 487.200000 -1.000000 487.200000 487.200000 75386755.584000
108 1429200327 487.200000 -1.000000 487.200000 487.200000 75386755.584000
108 1429200326 487.200000 -1.000000 487.200000 487.200000 75386755.584000
108 1429200325 487.200000 -1.000000 487.200000 487.200000 75386755.584000
108 1429200324 487.200000 -1.000000 487.200000 487.200000 75386755.584000
